"Subject","AngAffect_Unadj","AngHostil_Unadj","AngAggr_Unadj","FearAffect_Unadj","FearSomat_Unadj","Sadness_Unadj","LifeSatisf_Unadj","MeanPurp_Unadj","PosAffect_Unadj","Friendship_Unadj","Loneliness_Unadj","PercHostil_Unadj","PercReject_Unadj","EmotSupp_Unadj","InstruSupp_Unadj","PercStress_Unadj","SelfEff_Unadj"
"130821",-1.58805555555556,-3.35833333333334,3.30638888888889,-0.547500000000002,-11.7216666666667,4.58888888888889,-6.25805555555556,-4.50555555555556,-1.20444444444445,3.33222222222222,-13.6730555555556,7.21277777777778,-12.4158333333333,10.3736111111111,0.317500000000001,3.3975,6.3125
"130922",1.11194444444445,-0.858333333333335,-6.39361111111111,2.7525,4.07833333333333,1.78888888888889,6.04194444444444,1.49444444444444,0.0955555555555561,10.8322222222222,0.826944444444445,-13.8872222222222,-2.01583333333334,10.3736111111111,6.5175,4.4975,5.2125
"131217",2.31194444444444,-1.75833333333333,-6.39361111111111,4.8525,-7.02166666666667,3.48888888888889,0.741944444444445,-1.10555555555555,-5.60444444444445,-0.26777777777778,6.52694444444444,-0.387222222222222,1.98416666666666,-7.32638888888889,1.1175,1.9975,0.0124999999999985
"131419",-4.78805555555555,-6.15833333333333,-6.39361111111111,1.9525,2.97833333333333,-0.81111111111111,-2.45805555555556,-1.20555555555555,0.195555555555557,2.33222222222222,0.726944444444444,7.71277777777778,6.88416666666667,-1.02638888888889,-3.0825,-5.0025,14.4125
"131722",15.2119444444444,10.3416666666667,7.00638888888889,20.4525,21.2783333333333,15.9888888888889,-10.4580555555556,-7.90555555555556,-15.0044444444444,-13.5677777777778,20.4269444444444,4.01277777777778,18.7841666666667,-10.6263888888889,-8.1825,20.5975,-10.7875
"131924",-19.4737201365188,-8.63754266211604,-1.86928327645051,-5.45085324232082,8.74402730375427,-3.92320819112628,-1.48976109215017,20.5607508532423,10.2129692832765,-5.62389078498293,0.226962457337887,-10.9716723549488,-13.0914675767918,-4.38361774744027,-1.56279863481229,3.20102389078498,-5.41843003412969
"132017",-2.88805555555555,9.44166666666667,13.8063888888889,-13.7475,-11.7216666666667,4.78888888888889,-5.05805555555555,6.89444444444445,-1.60444444444445,-2.96777777777778,6.82694444444444,11.9127777777778,10.5841666666667,-7.32638888888889,-1.0825,1.7975,-3.3875
"133019",-4.48805555555556,-13.1583333333333,-6.39361111111111,-7.8475,-7.02166666666667,-0.611111111111115,3.64194444444444,-4.30555555555556,0.0955555555555561,4.83222222222222,-1.67305555555555,-5.68722222222222,-6.81583333333333,10.3736111111111,3.6175,2.8975,2.0125
"133625",-5.27372013651877,3.56245733788396,6.93071672354949,-0.0508532423208187,5.64402730375427,-1.42320819112628,6.01023890784983,2.86075085324232,-7.78703071672355,4.77610921501707,-1.37303754266211,1.4283276450512,-4.99146757679181,3.91638225255973,-10.2627986348123,-8.39897610921502,-0.518430034129693
"133827",-5.47372013651877,-13.437542662116,-1.66928327645051,-3.15085324232082,-11.6559726962457,-3.22320819112628,-5.48976109215017,-1.33924914675768,0.312969283276453,6.57610921501706,-13.3730375426621,-5.0716723549488,-13.0914675767918,0.816382252559728,-3.76279863481229,-0.998976109215018,-6.7184300341297
"133928",-3.27372013651877,1.46245733788396,3.93071672354949,-4.75085324232082,-5.35597269624573,3.67679180887372,-8.18976109215017,9.06075085324232,-9.58703071672355,-7.82389078498294,5.22696245733789,-11.1716723549488,5.00853242320819,-12.9836177474403,-2.76279863481229,12.101023890785,3.2815699658703
"134324",-5.07372013651877,-13.437542662116,22.1307167235495,-3.05085324232082,9.94402730375427,-5.22320819112628,10.4102389078498,-2.63924914675768,15.3129692832765,16.2761092150171,-3.57303754266212,-8.27167235494881,-8.29146757679181,12.3163822525597,15.0372013651877,-12.498976109215,16.3815699658703
"134425",-10.2880555555556,-7.45833333333334,-6.39361111111111,-11.5475,-7.02166666666667,-12.2111111111111,0.741944444444445,3.09444444444444,8.69555555555556,5.63222222222223,1.32694444444445,-13.8872222222222,-12.4158333333333,10.3736111111111,-1.2825,-5.3025,7.6125
"135225",9.41194444444444,0.841666666666668,2.70638888888889,7.0525,5.07833333333333,2.98888888888889,2.84194444444445,7.69444444444444,2.39555555555555,16.4322222222222,-3.87305555555556,6.61277777777778,-7.61583333333333,10.3736111111111,15.1175,0.897500000000002,-10.0875
"135528",-3.28805555555555,-4.75833333333333,-6.39361111111111,3.9525,-11.7216666666667,-0.31111111111111,11.5419444444444,4.79444444444445,0.195555555555557,16.4322222222222,-13.6730555555556,7.31277777777778,1.58416666666666,-0.326388888888892,5.1175,2.7975,4.3125
"135730",-3.17372013651877,6.66245733788396,9.33071672354949,8.94914675767918,9.24402730375427,3.57679180887372,-18.4897610921502,-7.83924914675768,-1.48703071672355,-2.82389078498294,3.92696245733788,-5.4716723549488,0.308532423208188,1.61638225255973,-10.6627986348123,15.701023890785,-12.4184300341297
"135932",0.0119444444444448,7.64166666666666,-6.39361111111111,-1.9475,-2.02166666666667,-0.31111111111111,17.6419444444445,5.19444444444444,2.69555555555556,11.2322222222222,0.726944444444444,-9.18722222222222,0.884166666666669,10.3736111111111,2.0175,-5.0025,6.5125
"136227",2.92627986348123,-0.737542662116044,-2.86928327645051,4.64914675767918,4.94402730375427,1.97679180887372,-7.58976109215017,-4.23924914675768,-3.68703071672355,-2.62389078498293,2.82696245733788,-0.0716723549488038,6.50853242320819,-9.38361774744027,-2.26279863481229,3.00102389078498,-11.5184300341297
"136732",-10.0880555555556,-9.25833333333333,0.00638888888888889,-18.0475,8.27833333333334,-12.2111111111111,2.84194444444445,12.8944444444444,2.69555555555556,-5.86777777777777,2.42694444444445,-13.8872222222222,-12.4158333333333,10.3736111111111,15.1175,-11.7025,18.5125
"136833",-2.47372013651877,-13.437542662116,-10.6692832764505,-0.0508532423208187,4.14402730375427,-5.02320819112628,20.5102389078498,4.76075085324232,2.81296928327645,-0.823890784982936,-3.57303754266212,8.32832764505119,-4.69146757679181,6.61638225255973,2.23720136518771,-0.898976109215017,13.7815699658703
"137027",-11.0737201365188,-2.93754266211604,-10.6692832764505,-16.1508532423208,-11.6559726962457,-12.0232081911263,-12.7897610921502,0.86075085324232,0.312969283276453,7.17610921501706,-13.3730375426621,-16.1716723549488,-13.0914675767918,-5.38361774744027,-1.16279863481228,-7.89897610921502,4.88156996587031
"137128",-0.688055555555558,-13.1583333333333,-6.39361111111111,-6.6475,-7.02166666666667,-0.31111111111111,0.741944444444445,-6.70555555555555,0.195555555555557,4.63222222222223,0.326944444444445,0.412777777777775,-7.61583333333333,4.67361111111111,2.9175,-7.3025,-2.4875
"137229",-6.57372013651877,9.56245733788396,-10.6692832764505,-1.85085324232082,-5.35597269624573,1.97679180887372,-5.58976109215017,8.56075085324232,21.7129692832764,5.37610921501707,1.02696245733788,11.2283276450512,5.10853242320819,12.3163822525597,2.33720136518772,-1.99897610921502,9.98156996587031
"137633",-0.988055555555555,-9.25833333333333,-6.39361111111111,-1.9475,6.37833333333334,-3.91111111111111,8.64194444444444,18.7944444444444,14.4955555555556,16.4322222222222,0.726944444444444,5.31277777777778,5.78416666666667,10.3736111111111,15.1175,4.3975,-10.3875
"137936",-19.4737201365188,-3.23754266211604,9.93071672354949,-16.1508532423208,-11.6559726962457,-12.0232081911263,-2.08976109215017,-6.83924914675768,-3.38703071672355,16.2761092150171,23.1269624573379,10.9283276450512,6.60853242320819,12.3163822525597,15.0372013651877,10.901023890785,9.08156996587031
"138231",4.51194444444444,1.34166666666667,-6.39361111111111,0.452499999999998,8.47833333333333,-1.71111111111111,0.741944444444445,-4.70555555555555,-7.30444444444444,3.03222222222222,2.42694444444445,7.81277777777778,9.58416666666666,4.67361111111111,-9.3825,2.5975,-3.7875
"138534",-11.8737201365188,-8.63754266211604,-10.6692832764505,-16.1508532423208,-11.6559726962457,-12.0232081911263,-1.48976109215017,2.76075085324232,5.21296928327645,16.2761092150171,-13.3730375426621,-16.1716723549488,-13.0914675767918,12.3163822525597,15.0372013651877,-7.79897610921502,-5.51843003412969
"139839",2.02627986348123,-2.03754266211604,4.33071672354949,0.549146757679183,2.94402730375427,4.67679180887372,0.910238907849829,-1.03924914675768,4.31296928327645,3.97610921501707,1.02696245733788,3.72832764505119,1.00853242320819,6.61638225255973,-14.1627986348123,0.701023890784985,-1.41843003412969
"140824",3.72627986348123,-2.23754266211604,24.6307167235495,11.2491467576792,17.7440273037543,3.67679180887372,0.910238907849829,-1.03924914675768,-5.78703071672355,4.97610921501707,2.82696245733788,1.62832764505119,5.00853242320819,12.3163822525597,-6.76279863481228,10.601023890785,8.7815699658703
"140925",20.1119444444444,13.1416666666667,11.8063888888889,19.8525,8.27833333333334,17.5888888888889,-22.9580555555556,-16.6055555555556,-9.80444444444444,-19.9677777777778,26.1269444444445,8.91277777777777,13.8841666666667,-21.5263888888889,-7.3825,15.6975,-16.4875
"141119",0.726279863481227,2.16245733788396,9.43071672354949,4.04914675767918,-4.75597269624573,-12.0232081911263,5.61023890784983,7.06075085324232,2.91296928327645,11.7761092150171,2.72696245733789,-0.671672354948805,2.50853242320819,6.61638225255973,-8.66279863481228,-3.29897610921502,2.68156996587031
"141422",-1.48805555555556,9.24166666666667,8.70638888888889,-4.7475,-7.02166666666667,-2.61111111111111,8.54194444444444,-2.80555555555556,-1.60444444444445,-7.66777777777778,2.42694444444445,6.51277777777778,5.78416666666667,-8.22638888888889,-10.0825,2.4975,-0.687499999999997
"142828",6.52627986348123,-7.63754266211604,2.83071672354949,-3.05085324232082,4.74402730375427,-0.423208191126283,3.01023890784983,2.56075085324232,4.81296928327645,-0.623890784982933,-7.37303754266211,15.4283276450512,9.20853242320819,0.91638225255973,-14.6627986348123,4.50102389078498,-1.01843003412969
"143325",-3.18805555555556,17.2416666666667,5.90638888888889,5.0525,2.57833333333333,2.98888888888889,-16.3580555555556,-10.1055555555556,-1.60444444444445,-20.3677777777778,18.3269444444444,3.71277777777778,17.4841666666667,-23.2263888888889,-4.5825,8.4975,-1.6875
"144428",12.6262798634812,7.56245733788396,8.43071672354949,6.94914675767918,-0.0559726962457304,23.2767918088737,-10.2897610921502,-10.2392491467577,-18.4870307167236,-9.02389078498293,11.2269624573379,3.0283276450512,5.10853242320819,-6.58361774744027,-1.96279863481229,8.20102389078498,-2.31843003412969
"144731",3.51194444444444,0.341666666666668,-6.39361111111111,4.7525,10.2783333333333,-1.61111111111111,8.54194444444444,5.09444444444444,9.19555555555556,-10.2677777777778,-0.273055555555556,-1.48722222222222,-4.01583333333334,4.67361111111111,0.617499999999998,-4.3025,4.2125
"144832",0.0119444444444448,-6.45833333333334,-6.39361111111111,-4.2475,-2.92166666666667,-3.41111111111111,-2.55805555555555,-2.80555555555556,0.195555555555557,-2.96777777777778,-3.87305555555556,0.512777777777776,0.084166666666665,10.3736111111111,0.817500000000001,-1.9025,-1.8875
"145834",-1.48805555555556,-13.1583333333333,12.3063888888889,9.7525,-11.7216666666667,1.68888888888889,0.741944444444445,-2.80555555555556,-8.00444444444445,-2.16777777777778,2.42694444444445,5.31277777777778,3.28416666666667,10.3736111111111,1.0175,3.9975,4.8125
"146331",-18.8880555555556,9.34166666666667,19.8063888888889,-18.0475,-11.7216666666667,-12.2111111111111,9.04194444444444,-0.905555555555557,8.59555555555556,-0.26777777777778,-4.87305555555556,-13.8872222222222,-12.4158333333333,-7.32638888888889,-0.2825,4.0975,18.5125
"146432",0.426279863481229,-13.437542662116,-10.6692832764505,-16.1508532423208,-11.6559726962457,-12.0232081911263,3.01023890784983,1.16075085324232,-5.48703071672355,0.676109215017064,-13.3730375426621,-2.27167235494881,-7.19146757679181,6.61638225255973,15.0372013651877,-6.19897610921501,13.7815699658703
"146937",1.21194444444445,-0.858333333333335,1.00638888888889,-7.2475,14.9783333333333,-0.31111111111111,-1.15805555555555,-4.70555555555555,0.195555555555557,8.03222222222222,-13.6730555555556,-4.98722222222222,-6.81583333333333,10.3736111111111,9.5175,-0.902500000000003,-0.787499999999999
"147636",13.2119444444444,-2.65833333333333,-6.39361111111111,2.7525,-0.0216666666666691,1.78888888888889,13.9419444444444,-2.80555555555556,-3.80444444444444,-13.6677777777778,6.52694444444444,5.31277777777778,6.88416666666667,-7.12638888888889,-2.6825,9.0975,-3.9875
"148032",-10.0880555555556,-13.1583333333333,-6.39361111111111,-4.9475,-5.32166666666667,-6.81111111111111,5.84194444444445,12.1944444444444,7.19555555555556,0.832222222222221,-13.6730555555556,-5.68722222222222,-12.4158333333333,4.67361111111111,15.1175,-19.5025,15.9125
"148133",7.51194444444444,13.8416666666667,1.40638888888889,4.8525,7.57833333333333,8.58888888888889,-6.45805555555556,-2.80555555555556,4.99555555555555,-5.46777777777778,12.5269444444444,1.91277777777777,11.3841666666667,-10.8263888888889,-3.8825,7.2975,-15.9875
"148335",8.31194444444444,1.34166666666667,6.00638888888889,1.9525,7.87833333333334,-3.11111111111111,-2.55805555555555,18.7944444444444,2.69555555555556,16.4322222222222,-1.97305555555556,-0.787222222222221,-12.4158333333333,10.3736111111111,6.0175,-2.6025,-1.8875
"148941",0.926279863481229,-1.03754266211604,-4.26928327645051,3.04914675767918,4.94402730375427,-7.32320819112628,10.4102389078498,17.0607508532423,9.81296928327645,8.37610921501707,-13.3730375426621,5.62832764505119,-1.39146757679181,3.31638225255973,-6.16279863481228,-3.69897610921501,-1.01843003412969
"149236",2.41194444444444,4.54166666666666,-6.39361111111111,6.7525,4.07833333333333,7.88888888888889,-1.55805555555555,-12.0055555555556,-9.80444444444444,-3.86777777777777,0.326944444444445,-8.88722222222222,3.48416666666666,-13.1263888888889,-4.9825,3.3975,-6.2875
"149337",-2.47372013651877,-2.03754266211604,-4.26928327645051,-5.05085324232082,-11.6559726962457,1.87679180887372,6.01023890784983,2.56075085324232,0.312969283276453,-6.42389078498294,-3.57303754266212,14.1283276450512,-8.29146757679181,6.61638225255973,1.43720136518771,-5.29897610921502,-8.81843003412969
"149539",0.0262798634812308,4.96245733788396,-10.6692832764505,6.74914675767918,10.6440273037543,-2.72320819112628,10.4102389078498,0.660750853242324,-3.68703071672355,0.676109215017064,-3.57303754266212,-7.4716723549488,2.50853242320819,6.61638225255973,-4.26279863481228,1.70102389078498,4.88156996587031
"149741",-10.8737201365188,-2.93754266211604,-10.6692832764505,-7.95085324232082,-6.95597269624574,-7.32320819112628,8.51023890784983,5.46075085324232,2.21296928327645,-0.323890784982936,-3.57303754266212,-5.67167235494881,-13.0914675767918,1.61638225255973,-4.86279863481229,-3.49897610921502,-3.01843003412969
"149842",-3.28805555555555,5.74166666666667,0.00638888888888889,-0.147500000000003,-5.42166666666667,2.98888888888889,11.5419444444444,-0.605555555555553,5.99555555555555,-8.96777777777778,2.52694444444444,4.21277777777778,3.18416666666667,4.67361111111111,-3.9825,-2.4025,4.0125
"150726",1.72627986348123,1.46245733788396,-10.6692832764505,4.64914675767918,7.84402730375427,8.07679180887372,0.310238907849828,-2.53924914675768,0.312969283276453,-0.923890784982937,7.12696245733789,4.12832764505119,3.40853242320819,-13.2836177474403,0.637201365187714,6.90102389078498,-7.61843003412969
"151223",13.6119444444444,12.8416666666667,-6.39361111111111,13.9525,10.9783333333333,8.58888888888889,-9.45805555555556,-13.1055555555556,3.89555555555555,-7.56777777777778,8.02694444444444,9.21277777777778,9.58416666666666,-11.7263888888889,-18.7825,30.8975,-8.6875
"151324",1.72627986348123,17.762457337884,15.5307167235495,6.94914675767918,11.0440273037543,-1.22320819112628,-4.88976109215017,-6.83924914675768,11.3129692832765,-5.92389078498294,6.32696245733788,7.62832764505119,6.90853242320819,-11.4836177474403,-7.76279863481228,16.101023890785,-5.01843003412969
"151425",2.01194444444444,14.6416666666667,-6.39361111111111,-1.9475,-0.0216666666666691,-0.31111111111111,2.34194444444445,7.99444444444444,7.09555555555556,5.33222222222222,-8.17305555555556,-2.58722222222223,1.18416666666667,1.27361111111111,4.3175,3.0975,-3.5875
"151526",19.1262798634812,23.562457337884,-0.369283276450508,22.2491467576792,15.2440273037543,23.2767918088737,-20.7897610921502,-13.1392491467577,-16.6870307167235,-21.1238907849829,17.2269624573379,4.4283276450512,17.0085324232082,-23.0836177474403,-8.66279863481228,13.701023890785,-0.618430034129694
"151627",-7.28805555555555,1.44166666666667,2.40638888888889,-11.5475,-11.7216666666667,-12.2111111111111,15.8419444444444,8.49444444444444,17.7955555555556,16.4322222222222,-3.57305555555555,-5.58722222222223,-7.61583333333333,4.67361111111111,0.317500000000001,-9.7025,15.9125
"151829",2.81194444444444,1.54166666666666,-6.39361111111111,4.1525,8.07833333333333,4.58888888888889,-3.35805555555556,12.7944444444444,-8.00444444444445,-1.36777777777777,-3.37305555555556,0.412777777777775,-2.01583333333334,-1.32638888888889,-1.6825,-5.7025,-2.4875
"152225",0.326279863481228,-13.437542662116,-1.86928327645051,-3.05085324232082,5.14402730375427,-3.22320819112628,13.7102389078498,5.06075085324232,-1.48703071672355,-0.423890784982937,-7.37303754266211,0.428327645051196,-13.0914675767918,6.61638225255973,-1.16279863481228,-11.598976109215,13.7815699658703
"152831",9.02627986348123,11.762457337884,-10.6692832764505,10.7491467576792,-6.45597269624574,15.9767918088737,-9.68976109215017,-11.3392491467577,-16.6870307167235,-11.0238907849829,12.8269624573379,3.82832764505119,5.10853242320819,-5.38361774744027,-3.26279863481229,12.001023890785,7.58156996587031
